ASN00039083,19780814,TAVG,153,H,,S,
ASN00039083,19780815,TAVG,154,H,,S,
ASN00039083,19780816,TAVG,141,H,,S,
ASN00039083,19780817,TAVG,144,H,,S,
ASN00039083,19780818,TAVG,193,H,,S,
ASN00039083,19780819,TAVG,204,H,,S,
ASN00039083,19780820,TAVG,164,H,,S,
ASN00039083,19780821,TAVG,157,H,,S,
ASN00039083,19780822,TAVG,162,H,,S,
ASN00039083,19780823,TAVG,164,H,,S,
ASN00039083,19780824,TAVG,168,H,,S,
ASN00039083,19780825,TAVG,173,H,,S,
ASN00039083,19780826,TAVG,177,H,,S,
ASN00039083,19780827,TAVG,200,H,,S,
ASN00039083,19780828,TAVG,164,H,,S,
ASN00039083,19780829,TAVG,171,H,,S,
ASN00039083,19780830,TAVG,192,H,,S,
ASN00039083,19780831,TAVG,208,H,,S,
ASN00039083,19780901,TMAX,278,,,a,
ASN00039083,19780902,TMAX,264,,,a,
ASN00039083,19780903,TMAX,252,,,a,
ASN00039083,19780904,TMAX,236,,,a,
ASN00039083,19780905,TMAX,246,,,a,
ASN00039083,19780906,TMAX,252,,,a,
ASN00039083,19780907,TMAX,228,,,a,
ASN00039083,19780908,TMAX,226,,,a,
ASN00039083,19780909,TMAX,235,,,a,
ASN00039083,19780910,TMAX,241,,,a,
ASN00039083,19780911,TMAX,246,,,a,
ASN00039083,19780912,TMAX,254,,,a,
ASN00039083,19780913,TMAX,279,,,a,
ASN00039083,19780914,TMAX,220,,,a,
ASN00039083,19780915,TMAX,211,,,a,
ASN00039083,19780916,TMAX,235,,,a,
ASN00039083,19780917,TMAX,240,,,a,
ASN00039083,19780918,TMAX,260,,,a,
ASN00039083,19780919,TMAX,275,,,a,
ASN00039083,19780920,TMAX,264,,,a,
ASN00039083,19780921,TMAX,240,,,a,
ASN00039083,19780922,TMAX,276,,,a,
ASN00039083,19780923,TMAX,294,,,a,
ASN00039083,19780924,TMAX,271,,,a,
ASN00039083,19780925,TMAX,255,,,a,
ASN00039083,19780926,TMAX,236,,,a,
ASN00039083,19780927,TMAX,253,,,a,
ASN00039083,19780928,TMAX,269,,,a,
ASN00039083,19780929,TMAX,260,,,a,
ASN00039083,19780930,TMAX,276,,,a,
ASN00039083,19780901,TMIN,144,,,a,
ASN00039083,19780902,TMIN,176,,,a,
ASN00039083,19780903,TMIN,170,,,a,
ASN00039083,19780904,TMIN,168,,,a,
ASN00039083,19780905,TMIN,182,,,a,
ASN00039083,19780906,TMIN,184,,,a,
ASN00039083,19780907,TMIN,167,,,a,
ASN00039083,19780908,TMIN,120,,,a,
ASN00039083,19780909,TMIN,107,,,a,
ASN00039083,19780910,TMIN,129,,,a,
ASN00039083,19780911,TMIN,152,,,a,
ASN00039083,19780912,TMIN,156,,,a,
ASN00039083,19780913,TMIN,149,,,a,
ASN00039083,19780914,TMIN,150,,,a,
ASN00039083,19780915,TMIN,96,,,a,
ASN00039083,19780916,TMIN,76,,,a,
ASN00039083,19780917,TMIN,85,,,a,
ASN00039083,19780918,TMIN,93,,,a,
ASN00039083,19780919,TMIN,118,,,a,
ASN00039083,19780920,TMIN,149,,,a,
ASN00039083,19780921,TMIN,118,,,a,
ASN00039083,19780922,TMIN,121,,,a,
ASN00039083,19780923,TMIN,190,,,a,
ASN00039083,19780924,TMIN,155,,,a,
ASN00039083,19780925,TMIN,170,,,a,
ASN00039083,19780926,TMIN,164,,,a,
ASN00039083,19780927,TMIN,192,,,a,
ASN00039083,19780928,TMIN,185,,,a,
ASN00039083,19780929,TMIN,195,,,a,
ASN00039083,19780930,TMIN,178,,,a,
ASN00039083,19780901,PRCP,0,,,a,
ASN00039083,19780902,PRCP,0,,,a,
ASN00039083,19780903,PRCP,0,,,a,
ASN00039083,19780904,PRCP,0,,,a,
ASN00039083,19780905,PRCP,4,,,a,
ASN00039083,19780906,PRCP,306,,,a,
ASN00039083,19780907,PRCP,4,,,a,
ASN00039083,19780908,PRCP,100,,,a,
ASN00039083,19780909,PRCP,0,,,a,
ASN00039083,19780910,PRCP,0,,,a,
ASN00039083,19780911,PRCP,0,,,a,
ASN00039083,19780912,PRCP,0,,,a,
ASN00039083,19780913,PRCP,0,,,a,
ASN00039083,19780914,PRCP,0,,,a,
ASN00039083,19780915,PRCP,0,,,a,
ASN00039083,19780916,PRCP,0,,,a,
ASN00039083,19780917,PRCP,0,,,a,
ASN00039083,19780918,PRCP,0,,,a,
ASN00039083,19780919,PRCP,0,,,a,
ASN00039083,19780920,PRCP,0,,,a,
ASN00039083,19780921,PRCP,0,,,a,
ASN00039083,19780922,PRCP,0,,,a,
ASN00039083,19780923,PRCP,0,,,a,
ASN00039083,19780924,PRCP,0,,,a,
ASN00039083,19780925,PRCP,0,,,a,
ASN00039083,19780926,PRCP,10,,,a,
ASN00039083,19780927,PRCP,0,,,a,
ASN00039083,19780928,PRCP,90,,,a,
ASN00039083,19780929,PRCP,4,,,a,
ASN00039083,19780930,PRCP,0,,,a,
ASN00039083,19780901,TAVG,223,H,,S,
ASN00039083,19780902,TAVG,209,H,,S,
ASN00039083,19780903,TAVG,205,H,,S,
ASN00039083,19780904,TAVG,208,H,,S,
ASN00039083,19780905,TAVG,206,H,,S,
ASN00039083,19780906,TAVG,199,H,,S,
ASN00039083,19780907,TAVG,168,H,,S,
ASN00039083,19780908,TAVG,171,H,,S,
ASN00039083,19780909,TAVG,183,H,,S,
ASN00039083,19780910,TAVG,194,H,,S,
ASN00039083,19780911,TAVG,207,H,,S,
ASN00039083,19780912,TAVG,204,H,,S,
ASN00039083,19780913,TAVG,219,H,,S,
ASN00039083,19780914,TAVG,167,H,,S,
ASN00039083,19780915,TAVG,157,H,,S,
ASN00039083,19780916,TAVG,164,H,,S,
ASN00039083,19780917,TAVG,176,H,,S,
ASN00039083,19780918,TAVG,194,H,,S,
ASN00039083,19780919,TAVG,217,H,,S,
ASN00039083,19780920,TAVG,207,H,,S,
ASN00039083,19780921,TAVG,193,H,,S,
ASN00039083,19780922,TAVG,227,H,,S,
ASN00039083,19780923,TAVG,231,H,,S,
ASN00039083,19780924,TAVG,218,H,,S,
ASN00039083,19780925,TAVG,208,H,,S,
ASN00039083,19780926,TAVG,216,H,,S,
ASN00039083,19780927,TAVG,217,H,,S,
ASN00039083,19780928,TAVG,225,H,,S,
ASN00039083,19780929,TAVG,216,H,,S,
ASN00039083,19780930,TAVG,217,H,,S,
ASN00039083,19781001,TMAX,253,,,a,
ASN00039083,19781002,TMAX,248,,,a,
ASN00039083,19781003,TMAX,260,,,a,
ASN00039083,19781004,TMAX,271,,,a,
ASN00039083,19781005,TMAX,323,,,a,
ASN00039083,19781006,TMAX,288,,,a,
ASN00039083,19781007,TMAX,250,,,a,
ASN00039083,19781008,TMAX,253,,,a,
ASN00039083,19781009,TMAX,259,,,a,
ASN00039083,19781010,TMAX,243,,,a,
ASN00039083,19781011,TMAX,270,,,a,
ASN00039083,19781012,TMAX,267,,,a,
ASN00039083,19781013,TMAX,280,,,a,
ASN00039083,19781014,TMAX,310,,,a,
ASN00039083,19781015,TMAX,287,,,a,
ASN00039083,19781016,TMAX,289,,,a,
ASN00039083,19781017,TMAX,297,,,a,
ASN00039083,19781018,TMAX,297,,,a,
ASN00039083,19781019,TMAX,280,,,a,
ASN00039083,19781020,TMAX,254,,,a,
ASN00039083,19781021,TMAX,240,,,a,
ASN00039083,19781022,TMAX,220,,,a,
ASN00039083,19781023,TMAX,250,,,a,
ASN00039083,19781024,TMAX,264,,,a,
ASN00039083,19781025,TMAX,265,,,a,
ASN00039083,19781026,TMAX,263,,,a,
ASN00039083,19781027,TMAX,241,,,a,
ASN00039083,19781028,TMAX,276,,,a,
ASN00039083,19781029,TMAX,276,,,a,
ASN00039083,19781030,TMAX,274,,,a,
ASN00039083,19781031,TMAX,249,,,a,
ASN00039083,19781001,TMIN,156,,,a,
ASN00039083,19781002,TMIN,135,,,a,
ASN00039083,19781003,TMIN,146,,,a,
ASN00039083,19781004,TMIN,138,,,a,
ASN00039083,19781005,TMIN,136,,,a,
ASN00039083,19781006,TMIN,164,,,a,
ASN00039083,19781007,TMIN,157,,,a,
ASN00039083,19781008,TMIN,115,,,a,
ASN00039083,19781009,TMIN,141,,,a,
ASN00039083,19781010,TMIN,152,,,a,
ASN00039083,19781011,TMIN,160,,,a,
ASN00039083,19781012,TMIN,160,,,a,
ASN00039083,19781013,TMIN,144,,,a,
ASN00039083,19781014,TMIN,135,,,a,
ASN00039083,19781015,TMIN,166,,,a,
ASN00039083,19781016,TMIN,167,,,a,
ASN00039083,19781017,TMIN,160,,,a,
ASN00039083,19781018,TMIN,182,,,a,
ASN00039083,19781019,TMIN,187,,,a,
ASN00039083,19781020,TMIN,152,,,a,
ASN00039083,19781021,TMIN,170,,,a,
ASN00039083,19781022,TMIN,170,,,a,
ASN00039083,19781023,TMIN,167,,,a,
ASN00039083,19781024,TMIN,170,,,a,
ASN00039083,19781025,TMIN,170,,,a,
ASN00039083,19781026,TMIN,168,,,a,
ASN00039083,19781027,TMIN,160,,,a,
ASN00039083,19781028,TMIN,150,,,a,
ASN00039083,19781029,TMIN,186,,,a,
ASN00039083,19781030,TMIN,184,,,a,
ASN00039083,19781031,TMIN,177,,,a,
ASN00039083,19781001,PRCP,0,,,a,
ASN00039083,19781002,PRCP,54,,,a,
ASN00039083,19781003,PRCP,0,,,a,
ASN00039083,19781004,PRCP,0,,,a,
ASN00039083,19781005,PRCP,0,,,a,
ASN00039083,19781006,PRCP,0,,,a,
ASN00039083,19781007,PRCP,20,,,a,
ASN00039083,19781008,PRCP,0,,,a,
ASN00039083,19781009,PRCP,12,,,a,
ASN00039083,19781010,PRCP,0,,,a,
ASN00039083,19781011,PRCP,0,,,a,
ASN00039083,19781012,PRCP,0,,,a,
ASN00039083,19781013,PRCP,0,,,a,
ASN00039083,19781014,PRCP,0,,,a,
ASN00039083,19781015,PRCP,0,,,a,
ASN00039083,19781016,PRCP,0,,,a,
ASN00039083,19781017,PRCP,0,,,a,
ASN00039083,19781018,PRCP,0,,,a,
ASN00039083,19781019,PRCP,140,,,a,
ASN00039083,19781020,PRCP,0,,,a,
ASN00039083,19781021,PRCP,0,,,a,
ASN00039083,19781022,PRCP,24,,,a,
ASN00039083,19781023,PRCP,16,,,a,
ASN00039083,19781024,PRCP,2,,,a,
ASN00039083,19781025,PRCP,0,,,a,
ASN00039083,19781026,PRCP,0,,,a,
ASN00039083,19781027,PRCP,0,,,a,
ASN00039083,19781028,PRCP,0,,,a,
ASN00039083,19781029,PRCP,12,,,a,
ASN00039083,19781030,PRCP,54,,,a,
ASN00039083,19781031,PRCP,0,,,a,
ASN00039083,19781001,TAVG,189,H,,S,
ASN00039083,19781002,TAVG,199,H,,S,
ASN00039083,19781003,TAVG,204,H,,S,
ASN00039083,19781004,TAVG,203,H,,S,
ASN00039083,19781005,TAVG,244,H,,S,
ASN00039083,19781006,TAVG,221,H,,S,
ASN00039083,19781007,TAVG,190,H,,S,
ASN00039083,19781008,TAVG,191,H,,S,
ASN00039083,19781009,TAVG,203,H,,S,
ASN00039083,19781010,TAVG,207,H,,S,
ASN00039083,19781011,TAVG,208,H,,S,
ASN00039083,19781012,TAVG,213,H,,S,
ASN00039083,19781013,TAVG,213,H,,S,
ASN00039083,19781014,TAVG,237,H,,S,
ASN00039083,19781015,TAVG,229,H,,S,
ASN00039083,19781016,TAVG,229,H,,S,
ASN00039083,19781017,TAVG,237,H,,S,
ASN00039083,19781018,TAVG,234,H,,S,
ASN00039083,19781019,TAVG,213,H,,S,
ASN00039083,19781020,TAVG,207,H,,S,
ASN00039083,19781021,TAVG,204,H,,S,
ASN00039083,19781022,TAVG,192,H,,S,
ASN00039083,19781023,TAVG,209,H,,S,
ASN00039083,19781024,TAVG,216,H,,S,
ASN00039083,19781025,TAVG,212,H,,S,
ASN00039083,19781026,TAVG,208,H,,S,
ASN00039083,19781027,TAVG,201,H,,S,
ASN00039083,19781028,TAVG,224,H,,S,
ASN00039083,19781029,TAVG,228,H,,S,
ASN00039083,19781030,TAVG,219,H,,S,
ASN00039083,19781031,TAVG,219,H,,S,
ASN00039083,19781101,TMAX,267,,,a,
ASN00039083,19781102,TMAX,284,,,a,
ASN00039083,19781103,TMAX,270,,,a,
ASN00039083,19781104,TMAX,281,,,a,
ASN00039083,19781105,TMAX,272,,,a,
ASN00039083,19781106,TMAX,306,,,a,
ASN00039083,19781107,TMAX,301,,,a,
ASN00039083,19781108,TMAX,332,,,a,
ASN00039083,19781109,TMAX,330,,,a,
ASN00039083,19781110,TMAX,321,,,a,
ASN00039083,19781111,TMAX,317,,,a,
ASN00039083,19781112,TMAX,303,,,a,
ASN00039083,19781113,TMAX,217,,,a,
ASN00039083,19781114,TMAX,274,,,a,
ASN00039083,19781115,TMAX,276,,,a,
ASN00039083,19781116,TMAX,262,,,a,
ASN00039083,19781117,TMAX,270,,,a,
ASN00039083,19781118,TMAX,252,,,a,
ASN00039083,19781119,TMAX,300,,,a,
ASN00039083,19781120,TMAX,288,,,a,
ASN00039083,19781121,TMAX,276,,,a,
ASN00039083,19781122,TMAX,295,,,a,
ASN00039083,19781123,TMAX,314,,,a,
ASN00039083,19781124,TMAX,289,,,a,
ASN00039083,19781125,TMAX,282,,,a,
ASN00039083,19781126,TMAX,285,,,a,
ASN00039083,19781127,TMAX,296,,,a,
ASN00039083,19781128,TMAX,287,,,a,
ASN00039083,19781129,TMAX,287,,,a,
ASN00039083,19781130,TMAX,303,,,a,
ASN00039083,19781101,TMIN,196,,,a,
ASN00039083,19781102,TMIN,198,,,a,
ASN00039083,19781103,TMIN,213,,,a,
ASN00039083,19781104,TMIN,181,,,a,
ASN00039083,19781105,TMIN,179,,,a,
ASN00039083,19781106,TMIN,178,,,a,
ASN00039083,19781107,TMIN,193,,,a,
ASN00039083,19781108,TMIN,204,,,a,
ASN00039083,19781109,TMIN,231,,,a,
ASN00039083,19781110,TMIN,206,,,a,
ASN00039083,19781111,TMIN,220,,,a,
ASN00039083,19781112,TMIN,212,,,a,
ASN00039083,19781113,TMIN,196,,,a,
ASN00039083,19781114,TMIN,177,,,a,
ASN00039083,19781115,TMIN,180,,,a,
ASN00039083,19781116,TMIN,171,,,a,
ASN00039083,19781117,TMIN,171,,,a,
ASN00039083,19781118,TMIN,181,,,a,
ASN00039083,19781119,TMIN,187,,,a,
ASN00039083,19781120,TMIN,212,,,a,
ASN00039083,19781121,TMIN,212,,,a,
ASN00039083,19781122,TMIN,182,,,a,
ASN00039083,19781123,TMIN,181,,,a,
ASN00039083,19781124,TMIN,197,,,a,
ASN00039083,19781125,TMIN,183,,,a,
ASN00039083,19781126,TMIN,195,,,a,
ASN00039083,19781127,TMIN,196,,,a,
ASN00039083,19781128,TMIN,188,,,a,
ASN00039083,19781129,TMIN,190,,,a,
ASN00039083,19781130,TMIN,196,,,a,
ASN00039083,19781101,PRCP,0,,,a,
ASN00039083,19781102,PRCP,236,,,a,
ASN00039083,19781103,PRCP,6,,,a,
ASN00039083,19781104,PRCP,230,,,a,
ASN00039083,19781105,PRCP,36,,,a,
ASN00039083,19781106,PRCP,0,,,a,
ASN00039083,19781107,PRCP,2,,,a,
ASN00039083,19781108,PRCP,108,,,a,
ASN00039083,19781109,PRCP,8,,,a,
ASN00039083,19781110,PRCP,0,,,a,
ASN00039083,19781111,PRCP,0,,,a,
ASN00039083,19781112,PRCP,0,,,a,
ASN00039083,19781113,PRCP,276,,,a,
ASN00039083,19781114,PRCP,108,,,a,
ASN00039083,19781115,PRCP,0,,,a,
ASN00039083,19781116,PRCP,0,,,a,
ASN00039083,19781117,PRCP,0,,,a,
ASN00039083,19781118,PRCP,0,,,a,
ASN00039083,19781119,PRCP,20,,,a,
ASN00039083,19781120,PRCP,0,,,a,
ASN00039083,19781121,PRCP,0,,,a,
ASN00039083,19781122,PRCP,0,,,a,
ASN00039083,19781123,PRCP,0,,,a,
ASN00039083,19781124,PRCP,0,,,a,
ASN00039083,19781125,PRCP,0,,,a,
ASN00039083,19781126,PRCP,0,,,a,
ASN00039083,19781127,PRCP,2,,,a,
ASN00039083,19781128,PRCP,0,,,a,
ASN00039083,19781129,PRCP,0,,,a,
ASN00039083,19781130,PRCP,0,,,a,
ASN00039083,19781101,TAVG,223,H,,S,
ASN00039083,19781102,TAVG,239,H,,S,
ASN00039083,19781103,TAVG,229,H,,S,
ASN00039083,19781104,TAVG,234,H,,S,
ASN00039083,19781105,TAVG,228,H,,S,
ASN00039083,19781106,TAVG,250,H,,S,
ASN00039083,19781107,TAVG,244,H,,S,
ASN00039083,19781108,TAVG,270,H,,S,
ASN00039083,19781109,TAVG,271,H,,S,
ASN00039083,19781110,TAVG,266,H,,S,
ASN00039083,19781111,TAVG,263,H,,S,
ASN00039083,19781112,TAVG,232,H,,S,
ASN00039083,19781113,TAVG,203,H,,S,
ASN00039083,19781114,TAVG,228,H,,S,
ASN00039083,19781115,TAVG,226,H,,S,
ASN00039083,19781116,TAVG,224,H,,S,
ASN00039083,19781117,TAVG,224,H,,S,
ASN00039083,19781118,TAVG,221,H,,S,
ASN00039083,19781119,TAVG,251,H,,S,
ASN00039083,19781120,TAVG,247,H,,S,
ASN00039083,19781121,TAVG,231,H,,S,
ASN00039083,19781122,TAVG,239,H,,S,
ASN00039083,19781123,TAVG,250,H,,S,
ASN00039083,19781124,TAVG,242,H,,S,
ASN00039083,19781125,TAVG,241,H,,S,
ASN00039083,19781126,TAVG,245,H,,S,
ASN00039083,19781127,TAVG,250,H,,S,
ASN00039083,19781128,TAVG,242,H,,S,
ASN00039083,19781129,TAVG,242,H,,S,
ASN00039083,19781130,TAVG,251,H,,S,
ASN00039083,19781201,TMAX,309,,,a,
ASN00039083,19781202,TMAX,320,,,a,
ASN00039083,19781203,TMAX,320,,,a,
ASN00039083,19781204,TMAX,298,,,a,
ASN00039083,19781205,TMAX,316,,,a,
ASN00039083,19781206,TMAX,322,,,a,
ASN00039083,19781207,TMAX,326,,,a,
ASN00039083,19781208,TMAX,301,,,a,
ASN00039083,19781209,TMAX,280,,,a,
ASN00039083,19781210,TMAX,295,,,a,
ASN00039083,19781211,TMAX,305,,,a,
ASN00039083,19781212,TMAX,316,,,a,
ASN00039083,19781213,TMAX,320,,,a,
ASN00039083,19781214,TMAX,260,,,a,
ASN00039083,19781215,TMAX,336,,,a,
ASN00039083,19781216,TMAX,360,,,a,
ASN00039083,19781217,TMAX,337,,,a,
ASN00039083,19781218,TMAX,350,,,a,
ASN00039083,19781219,TMAX,340,,,a,
ASN00039083,19781220,TMAX,338,,,a,
ASN00039083,19781221,TMAX,299,,,a,
ASN00039083,19781222,TMAX,283,,,a,
ASN00039083,19781223,TMAX,286,,,a,
ASN00039083,19781224,TMAX,300,,,a,
ASN00039083,19781225,TMAX,307,,,a,
ASN00039083,19781226,TMAX,297,,,a,
ASN00039083,19781227,TMAX,329,,,a,
ASN00039083,19781228,TMAX,335,,,a,
ASN00039083,19781229,TMAX,350,,,a,
ASN00039083,19781230,TMAX,310,,,a,
ASN00039083,19781231,TMAX,280,,,a,
ASN00039083,19781201,TMIN,196,,,a,
ASN00039083,19781202,TMIN,216,,,a,
ASN00039083,19781203,TMIN,215,,,a,
ASN00039083,19781204,TMIN,234,,,a,
ASN00039083,19781205,TMIN,216,,,a,
ASN00039083,19781206,TMIN,175,,,a,
ASN00039083,19781207,TMIN,184,,,a,
ASN00039083,19781208,TMIN,215,,,a,
ASN00039083,19781209,TMIN,216,,,a,
ASN00039083,19781210,TMIN,200,,,a,
ASN00039083,19781211,TMIN,198,,,a,
ASN00039083,19781212,TMIN,200,,,a,
ASN00039083,19781213,TMIN,198,,,a,
ASN00039083,19781214,TMIN,220,,,a,
ASN00039083,19781215,TMIN,217,,,a,
ASN00039083,19781216,TMIN,222,,,a,
ASN00039083,19781217,TMIN,223,,,a,
ASN00039083,19781218,TMIN,187,,,a,
ASN00039083,19781219,TMIN,205,,,a,
ASN00039083,19781220,TMIN,208,,,a,
ASN00039083,19781221,TMIN,231,,,a,
ASN00039083,19781222,TMIN,216,,,a,
ASN00039083,19781223,TMIN,221,,,a,
ASN00039083,19781224,TMIN,205,,,a,
ASN00039083,19781225,TMIN,220,,,a,
ASN00039083,19781226,TMIN,227,,,a,
ASN00039083,19781227,TMIN,216,,,a,
ASN00039083,19781228,TMIN,220,,,a,
ASN00039083,19781229,TMIN,225,,,a,
ASN00039083,19781230,TMIN,223,,,a,
ASN00039083,19781231,TMIN,226,,,a,
ASN00039083,19781201,PRCP,0,,,a,
ASN00039083,19781202,PRCP,0,,,a,
ASN00039083,19781203,PRCP,0,,,a,
ASN00039083,19781204,PRCP,0,,,a,
ASN00039083,19781205,PRCP,92,,,a,
ASN00039083,19781206,PRCP,0,,,a,
ASN00039083,19781207,PRCP,0,,,a,
ASN00039083,19781208,PRCP,0,,,a,
ASN00039083,19781209,PRCP,0,,,a,
ASN00039083,19781210,PRCP,10,,,a,
ASN00039083,19781211,PRCP,0,,,a,
ASN00039083,19781212,PRCP,0,,,a,
ASN00039083,19781213,PRCP,0,,,a,
ASN00039083,19781214,PRCP,18,,,a,
ASN00039083,19781215,PRCP,6,,,a,
ASN00039083,19781216,PRCP,0,,,a,
ASN00039083,19781217,PRCP,32,,,a,
ASN00039083,19781218,PRCP,372,,,a,
ASN00039083,19781219,PRCP,80,,,a,
ASN00039083,19781220,PRCP,6,,,a,
ASN00039083,19781221,PRCP,0,,,a,
ASN00039083,19781222,PRCP,2,,,a,
ASN00039083,19781223,PRCP,0,,,a,
ASN00039083,19781224,PRCP,116,,,a,
ASN00039083,19781225,PRCP,0,,,a,
ASN00039083,19781226,PRCP,0,,,a,
ASN00039083,19781227,PRCP,182,,,a,
ASN00039083,19781228,PRCP,0,,,a,
ASN00039083,19781229,PRCP,0,,,a,
ASN00039083,19781230,PRCP,214,,,a,
ASN00039083,19781231,PRCP,2,,,a,
ASN00039083,19781201,TAVG,254,H,,S,
ASN00039083,19781202,TAVG,265,H,,S,
ASN00039083,19781203,TAVG,272,H,,S,
ASN00039083,19781204,TAVG,240,H,,S,
ASN00039083,19781205,TAVG,261,H,,S,
ASN00039083,19781206,TAVG,258,H,,S,
ASN00039083,19781207,TAVG,271,H,,S,
ASN00039083,19781208,TAVG,251,H,,S,
ASN00039083,19781209,TAVG,242,H,,S,
ASN00039083,19781210,TAVG,245,H,,S,
ASN00039083,19781211,TAVG,255,H,,S,
ASN00039083,19781212,TAVG,259,H,,S,
ASN00039083,19781213,TAVG,265,H,,S,
ASN00039083,19781214,TAVG,242,H,,S,
ASN00039083,19781215,TAVG,279,H,,S,
ASN00039083,19781216,TAVG,285,H,,S,
ASN00039083,19781217,TAVG,261,H,,S,
ASN00039083,19781218,TAVG,266,H,,S,
ASN00039083,19781219,TAVG,274,H,,S,
ASN00039083,19781220,TAVG,269,H,,S,
ASN00039083,19781221,TAVG,252,H,,S,
ASN00039083,19781222,TAVG,251,H,,S,
ASN00039083,19781223,TAVG,247,H,,S,
ASN00039083,19781224,TAVG,263,H,,S,
ASN00039083,19781225,TAVG,266,H,,S,
ASN00039083,19781226,TAVG,246,H,,S,
ASN00039083,19781227,TAVG,271,H,,S,
ASN00039083,19781228,TAVG,288,H,,S,
ASN00039083,19781229,TAVG,283,H,,S,
ASN00039083,19781230,TAVG,255,H,,S,
ASN00039083,19781231,TAVG,241,H,,S,
ASN00039083,19790101,TMAX,285,,,a,
ASN00039083,19790102,TMAX,290,,,a,
ASN00039083,19790103,TMAX,295,,,a,
ASN00039083,19790104,TMAX,292,,,a,
ASN00039083,19790105,TMAX,296,,,a,
ASN00039083,19790106,TMAX,300,,,a,
ASN00039083,19790107,TMAX,299,,,a,
ASN00039083,19790108,TMAX,301,,,a,
ASN00039083,19790109,TMAX,316,,,a,
ASN00039083,19790110,TMAX,282,,,a,
ASN00039083,19790111,TMAX,302,,,a,
ASN00039083,19790112,TMAX,290,,,a,
ASN00039083,19790113,TMAX,322,,,a,
ASN00039083,19790114,TMAX,320,,,a,
ASN00039083,19790115,TMAX,353,,,a,
ASN00039083,19790116,TMAX,361,,,a,
ASN00039083,19790117,TMAX,345,,,a,
ASN00039083,19790118,TMAX,313,,,a,
ASN00039083,19790119,TMAX,321,,,a,
ASN00039083,19790120,TMAX,331,,,a,
ASN00039083,19790121,TMAX,351,,,a,
ASN00039083,19790122,TMAX,358,,,a,
ASN00039083,19790123,TMAX,336,,,a,
ASN00039083,19790124,TMAX,274,,,a,
ASN00039083,19790125,TMAX,307,,,a,
ASN00039083,19790126,TMAX,298,,,a,
ASN00039083,19790127,TMAX,300,,,a,
ASN00039083,19790128,TMAX,302,,,a,
ASN00039083,19790129,TMAX,300,,,a,
ASN00039083,19790130,TMAX,272,,,a,
ASN00039083,19790131,TMAX,298,,,a,
ASN00039083,19790101,TMIN,212,,,a,
ASN00039083,19790102,TMIN,217,,,a,
ASN00039083,19790103,TMIN,211,,,a,
ASN00039083,19790104,TMIN,226,,,a,
ASN00039083,19790105,TMIN,218,,,a,
ASN00039083,19790106,TMIN,193,,,a,
ASN00039083,19790107,TMIN,201,,,a,
ASN00039083,19790108,TMIN,207,,,a,
ASN00039083,19790109,TMIN,219,,,a,
ASN00039083,19790110,TMIN,227,,,a,
ASN00039083,19790111,TMIN,221,,,a,
ASN00039083,19790112,TMIN,213,,,a,
ASN00039083,19790113,TMIN,234,,,a,
ASN00039083,19790114,TMIN,220,,,a,
ASN00039083,19790115,TMIN,212,,,a,
ASN00039083,19790116,TMIN,236,,,a,
ASN00039083,19790117,TMIN,242,,,a,
ASN00039083,19790118,TMIN,233,,,a,
ASN00039083,19790119,TMIN,222,,,a,
ASN00039083,19790120,TMIN,227,,,a,
ASN00039083,19790121,TMIN,213,,,a,
ASN00039083,19790122,TMIN,240,,,a,
ASN00039083,19790123,TMIN,214,,,a,
ASN00039083,19790124,TMIN,208,,,a,
ASN00039083,19790125,TMIN,234,,,a,
ASN00039083,19790126,TMIN,230,,,a,
ASN00039083,19790127,TMIN,233,,,a,
ASN00039083,19790128,TMIN,230,,,a,
ASN00039083,19790129,TMIN,234,,,a,
ASN00039083,19790130,TMIN,224,,,a,
ASN00039083,19790131,TMIN,231,,,a,
ASN00039083,19790101,PRCP,32,,,a,
ASN00039083,19790102,PRCP,2,,,a,
ASN00039083,19790103,PRCP,0,,,a,
ASN00039083,19790104,PRCP,0,,,a,
ASN00039083,19790105,PRCP,0,,,a,
ASN00039083,19790106,PRCP,6,,,a,
ASN00039083,19790107,PRCP,2,,,a,
ASN00039083,19790108,PRCP,0,,,a,
ASN00039083,19790109,PRCP,0,,,a,
ASN00039083,19790110,PRCP,0,,,a,
ASN00039083,19790111,PRCP,16,,,a,
ASN00039083,19790112,PRCP,12,,,a,
ASN00039083,19790113,PRCP,0,,,a,
ASN00039083,19790114,PRCP,0,,,a,
ASN00039083,19790115,PRCP,0,,,a,
ASN00039083,19790116,PRCP,0,,,a,
ASN00039083,19790117,PRCP,0,,,a,
ASN00039083,19790118,PRCP,0,,,a,
ASN00039083,19790119,PRCP,0,,,a,
ASN00039083,19790120,PRCP,0,,,a,
ASN00039083,19790121,PRCP,0,,,a,
ASN00039083,19790122,PRCP,0,,,a,
ASN00039083,19790123,PRCP,86,,,a,
ASN00039083,19790124,PRCP,202,,,a,
ASN00039083,19790125,PRCP,66,,,a,
ASN00039083,19790126,PRCP,0,,,a,
ASN00039083,19790127,PRCP,0,,,a,
ASN00039083,19790128,PRCP,88,,,a,
ASN00039083,19790129,PRCP,0,,,a,
ASN00039083,19790130,PRCP,48,,,a,
ASN00039083,19790131,PRCP,38,,,a,
ASN00039083,19790101,TAVG,257,H,,S,
ASN00039083,19790102,TAVG,259,H,,S,
ASN00039083,19790103,TAVG,258,H,,S,
